1730	BUTTIGIEG	And on my watch, I will propose that any authorization for the use of military force have a three-year sunset and have to be renewed, because if men and women in the military have the courage to go serve, members of Congress ought to have to summon the courage to vote on whether they ought to be there.
1731	TAPPER	Thank you, Mayor.
1732	TAPPER	Thank you, Mayor.
1733	SYSTEM	(APPLAUSE)
1734	TAPPER	I want to bring in Congressman O'Rourke.
1735	TAPPER	Congressman O'Rourke, responding -- returning, rather, to the question of whether you would withdraw all U.S. servicemembers from Afghanistan during your first year in office as president, how do you respond, sir?
1736	O'ROURKE	I would in my first term in office.
1737	O'ROURKE	Agree that there is nothing about perpetuating this war, already in its 18th year, that will make it any better.
1738	O'ROURKE	We've satisfied the reasons for our involvement in Afghanistan in the first place.
1739	O'ROURKE	And it's time to bring those servicemembers back home from Afghanistan, but also from Iraq, also from Yemen, and Somalia, and Libya, and Syria.
1740	O'ROURKE	There is no reason for us to be at war all over the world tonight.
1741	O'ROURKE	As president, I will end those wars, and we will not start new wars.
1742	O'ROURKE	We will not send more U.S. servicemembers overseas to sacrifice their lives and to take the lives of others in our name.
1743	O'ROURKE	We can resolve these challenges peacefully and diplomatically.
1744	TAPPER	Thank you, Congressman.
1745	TAPPER	Thank you, Congressman.
1746	TAPPER	Governor Hickenlooper, you disagree.
1747	TAPPER	You've said that you're open to keeping some servicemembers in Afghanistan beyond your first term.
1748	HICKENLOOPER	I look at it as a...
1749	TAPPER	Please respond.
1750	HICKENLOOPER	... humanitarian issue.
1751	HICKENLOOPER	And with all due respect, you're looking at the condition of women...
1752	WILLIAMSON	Thank you.
1753	HICKENLOOPER	... if we completely pull our troops out of there, you're going to see a humanitarian disaster that will startle and frighten every man, woman, and child in this country.
1754	HICKENLOOPER	And I don't think -- I mean, we have troops in over 400 different locations around the world.
1755	HICKENLOOPER	Most of them are small, they're peacekeeping, they're not greatly at risk.
1756	HICKENLOOPER	We’re going to have to be in Afghanistan.
1757	HICKENLOOPER	Look at the progress that’s happened in that country.
1758	HICKENLOOPER	We’re going to turn our backs and walk away from people that have risked their lives to help us and build a different future for Afghanistan and that part of the world?
1759	TAPPER	Thank you, Governor.
1760	TAPPER	Thank you, Governor.
1761	TAPPER	Senator Warren, you want to make it U.S. policy that the U.S. will never use a nuclear weapon unless another country uses one first.
1762	TAPPER	Now, President Obama reportedly considered that policy, but ultimately decided against it.
1763	TAPPER	Why should the U.S. tie its own hands with that policy?
1764	WARREN	Because it makes the world safer.
1765	WARREN	The United States is not going to use nuclear weapons preemptively, and we need to say so to the entire world.
1766	WARREN	It reduces the likelihood that someone miscalculates, someone misunderstands.
1767	WARREN	Our first responsibility is to keep ourselves safe.
1768	WARREN	And what's happening right now with Donald Trump is they keep expanding the different ways that we have nuclear weapons, the different ways that they could be used puts us all at risk.
1769	WARREN	You know, we talk about what’s happening around the world.
1770	WARREN	I have three older brothers who served in the military.
1771	WARREN	I see that they would do anything.
1772	WARREN	Our military is the best on Earth.
1773	WARREN	But we should not be asking our military to take on jobs that do not have a military solution.
1774	WARREN	We need to use our diplomatic tools, our economic tools, and if we’re going to send someone into war, we better have a plan for how we’re going to get them out on the other end.
1775	TAPPER	Thank you, Senator.
1776	TAPPER	Governor Bullock, your response to Senator Warren's proposal to the U.S. never use a nuclear weapon first?
1777	BULLOCK	I wouldn't want to take that off the table.
1778	BULLOCK	I think America's strength -- we have to be able to say that.
1779	BULLOCK	Look, never, I hope, certainly in my term or anyone else, would we really even get close to pulling that trigger.
1780	BULLOCK	But by the same token, America's strength -- and, look, this president has made America first as America alone.
1781	BULLOCK	Our allies no longer trust us.
1782	BULLOCK	Our adversaries are with us.
1783	BULLOCK	But going from the position of strength, we should be negotiating down so there aren't nuclear weapons.
1784	BULLOCK	But drawing those lines in the sand, at this point I wouldn't do.
1785	LEMON	Thank you, Governor.
1786	LEMON	Senator Warren.
1787	LEMON	your response?
1788	WARREN	Look, we don't expand trust around the world by saying, "You know, we might be the first ones to use a nuclear weapon."
1789	WARREN	That puts the entire world at risk and puts us at risk, right in the middle of this.
1790	WARREN	At a time when Donald Trump is pulling out of our nuclear negotiations, expanding the opportunities for nuclear proliferation around the world, has pulled us out of the deal in Iran, and Iran is now working on its nuclear weapon, the world gets closer and closer to nuclear warfare.
1791	BULLOCK	Senator, that...
1792	WARREN	We have to have an announced policy that is one the entire world can live with.
1793	WARREN	We need to make that clear.
1794	WARREN	We will respond if someone else does, but not first.
1795	LEMON	Governor Bullock, please respond.
1796	BULLOCK	Part, I agree with.
1797	BULLOCK	But by the same token, like, we need to get back to nuclear proliferation.
1798	WARREN	Why?
1799	BULLOCK	But when you have folks -- de-proliferation, reducing it.
1800	BULLOCK	But at the same time, when you actually have Korea; when you have others, I don't want to turn around and say, "Well, Detroit has to be gone before we would ever use that."
1801	BULLOCK	When so many crazy folks are getting closer to having a nuclear weapon, I don't want them to think I could strike this country and I and we as the United States of America wouldn't do a thing.
1802	BULLOCK	Part of the strength really is the ability to deter.
1803	LEMON	Governor Bullock...
1804	WARREN	So...
1805	LEMON	Governor, thank you very much.
1806	LEMON	Moving on now...
1807	SANDERS	Could I add something to that...
1808	SYSTEM	(CROSSTALK)
1809	LEMON	Senator, please -- moving on now.
1810	LEMON	As you know, to serve as president of the United States -- all of you know this -- you have to be at least 35 years old.
1811	LEMON	So Mayor Buttigieg, you just qualified.
1812	LEMON	You're 37, the youngest candidate in this field.
1813	LEMON	Standing next to you is the oldest candidate, Bernie Sanders, at age 77.
1814	LEMON	Should voters take into consideration age when choosing a presidential candidate?
1815	BUTTIGIEG	I don't care how old you are.
1816	BUTTIGIEG	I care about your vision.
1817	BUTTIGIEG	But I do think it matters that we have a new generation of leaders stepping up around the world, leaders like the...
1818	SYSTEM	(APPLAUSE)
1819	BUTTIGIEG	I actually think it's good that the prime minister of New Zealand's gotten a lot of attention in Democratic debates.
1820	BUTTIGIEG	She's masterful.
1821	BUTTIGIEG	She is younger than I would be when I take office.
1822	BUTTIGIEG	This is the kind of trend America might be leading, instead of following, but only if it's actually backed by the right vision.
1823	BUTTIGIEG	And we can have great presidents at any age.
1824	BUTTIGIEG	What I will say is we need the kind of vision that's going to win.
1825	BUTTIGIEG	We cannot have a vision that amounts to back to normal.
1826	BUTTIGIEG	Because the only reason we got this president is that normal didn't work.
1827	BUTTIGIEG	We have to be ready to take on this president and, by the way, something that hasn't been talked about as much tonight, take on his enablers in Congress.
1828	BUTTIGIEG	You know, when...
1829	SYSTEM	(APPLAUSE)
1830	BUTTIGIEG	... when David Duke -- when David Duke ran for Congress -- ran for governor, the Republican Party, 20 years ago, ran away from him.
1831	BUTTIGIEG	Today they are supporting naked racism in the White House, or at best silent about it.
1832	BUTTIGIEG	And if you are watching this at home and you are a Republican member of Congress, consider the fact that, when the sun sets on your career and they are writing your story, of all the good and bad things you did in your life, the thing you will be remembered for is whether, in this moment, with this president, you found the courage to stand up to him or you continued to put party over country.
1833	SYSTEM	(APPLAUSE)
1834	LEMON	Thank you, Mayor.
1835	LEMON	Senator Sanders, as the senior statesman of the group, please respond to Mayor Buttigieg.
1836	SANDERS	Well, Pete is right.
1837	SANDERS	It's a question of vision.
1838	SANDERS	That's what it is, whether you're young, whether you're old, whether you're in between.
1839	SANDERS	And my vision, among other things, says that if we're going to fight for health care, we don't take money from the drug companies or the insurance companies.
1840	SANDERS	And I have asked all of the candidates who are running to say they will not accept money from those entities who, in my view, are going to war against the American people in terms of health care.
1841	SANDERS	That's a new vision.
1842	SANDERS	A new vision says that we must cancel completely student debt because the younger generation in this country today, for the first time in modern American history, will have a lower standard of living than their parents.
1843	LEMON	Thank you, Senator Sanders.
1844	WARREN	I'd like to respond on that, too.
1845	LEMON	The debate continues right after this -- please.
1846	SYSTEM	(CROSSTALK)
1847	LEMON	Thank you.
1848	LEMON	The debate continues right after this short break.
1849	SYSTEM	(COMMERCIAL BREAK)
1850	TAPPER	Welcome back to the CNN Democratic presidential debates.
1851	TAPPER	We have covered a lot of ground tonight.
1852	TAPPER	Now it is time for closing statements.
1853	TAPPER	You will each receive one minute.
1854	TAPPER	Governor Bullock, we're going to begin with you.
1855	BULLOCK	Thanks, Jake.
1856	BULLOCK	I was raised in a single-parent household, at times paycheck to paycheck.
1857	BULLOCK	Only knew there was a governor's house in town because I delivered newspapers to it, so I've made it about four blocks in life.
1858	BULLOCK	Worked my way through college, paid my way through law school.
1859	BULLOCK	But, you know, I had a chance to actually go from delivering newspapers to the governor's house as a kid to now raising our three kids in it.
1860	BULLOCK	We got to recognize for far too many people now in America that shot no longer exists.
1861	BULLOCK	And for far too many in this country, it never has.
1862	BULLOCK	I'm running for president to beat Donald Trump, win back the places we lost, and make sure that Americans know that where Washington has left them behind in the economy, in the political system, I'll be there.
1863	BULLOCK	This isn't a choice just between center and left or about -- we don't have to choose between what we don't want and what we can't afford.
1864	BULLOCK	Folks want a different way.
1865	BULLOCK	They want to believe the economy and our democracy can work for us.
1866	BULLOCK	That's why I'm running for president.
1867	TAPPER	Thank you.
1868	TAPPER	Ms. Williamson?
1869	WILLIAMSON	Yes, our problem is not just that we need to defeat Donald Trump.
1870	WILLIAMSON	We need a plan to solve institutionalized hatred, collectivized hatred, and white nationalism.
1871	WILLIAMSON	And in order to do that, we need more than political insider game and wonkiness and intellectual argument.
1872	WILLIAMSON	Those things will not defeat Donald Trump.
1873	WILLIAMSON	We need some radical truth-telling, not just to talk about health care, but talk about why are we so sick all the time.
1874	WILLIAMSON	We need to have a serious conversation about race and what is truly owed.
1875	WILLIAMSON	Even on the subject of foreign policy, it's all about symptoms and not about cause.
1876	WILLIAMSON	We need to talk about the fact that the United States has sacrificed our moral leadership.
1877	WILLIAMSON	The fact that countries see us, not only domestically but internationally, with policies that simply support our corporate overlords.
1878	WILLIAMSON	The fact that our national defense agenda is driven more by short-term profits for defense contractors than by genuine peace-building.
1879	WILLIAMSON	There's some corruption that is so deep, ladies and gentlemen.
1880	WILLIAMSON	And until the Democratic Party is ready to speak to the deeper corruption, knowing that we ourselves sometimes because of our own corporate donations have participated, than I'm afraid those who vote for Trump will continue to vote for Trump and those who might not like Donald Trump will continue to stay home.
1881	WILLIAMSON	I want a politics that goes much deeper.
1882	WILLIAMSON	I want a politics that speaks to the heart, because the only way to fight -- you keep talking about how we're going to fight Donald Trump.
1883	WILLIAMSON	You can't fight dog whistles.
1884	WILLIAMSON	You have to override them.
1885	WILLIAMSON	And the only way you can override them is with new voices, voices of energy that only come from the fact that America has been willing to live up to our own mistakes, atone for our mistakes, make amends for our own mistakes, love each other, love our democracy, love future generations, something emotional and psychological that will not be -- be emerging from anything on this stage.
1886	WILLIAMSON	It will emerge from something I'm the one who's qualified to bring forth.
1887	TAPPER	Congressman Delaney?
1888	DELANEY	Thank you, Jake.
1889	DELANEY	John F. Kennedy famously said we should not seek the Republican answer, we should not seek the Democratic answer, we should seek the right answer.
1890	DELANEY	He was right when he said it and he's right today, as well.
1891	DELANEY	Donald Trump is the symptom of a disease.
1892	DELANEY	And the disease is divisiveness.
1893	DELANEY	And I'm the only one on the stage talking about curing that disease, which -- with big ideas like national service, by focusing on actually solving problems.
1894	DELANEY	If we work together, we can fix health care and build infrastructure.
1895	DELANEY	We can invest in not just technology, but people and entrepreneurs, whether they be in Storm Lake, Iowa, or Detroit, Michigan, or Baltimore, Maryland.
1896	DELANEY	We can fight climate change and reimagine our education system.
1897	DELANEY	But we have to do it with real solutions, not impossible promises.
1898	DELANEY	Isn't it time we had a president who was a leader in both the private sector and in government, to lead us into the future?
1899	DELANEY	I promise, as president, I will restore vision, unity, and leadership, and decency to this country.
1900	DELANEY	And that's why I'm running for president.
1901	DELANEY	Thank you.
1902	TAPPER	Congressman Ryan?
1903	RYAN	So in a few minutes, all of the pundits are going to be looking at this debate and saying, well, who captured the left lane and who captured the center lane and who captured the moderate lane?
1904	RYAN	I hope tonight at some level I captured your imagination, your imagination about what this country could be like if we united, if we put together real policy that weren't left or right, but new and better.
1905	RYAN	That's how we win the future.
1906	RYAN	It's new and better.
1907	RYAN	A new and better economy, a new and better education system, a new and better health care system that focuses on prevention, an education system that focuses on the trauma of our kids.
1908	RYAN	There's not going to be a savior.
1909	RYAN	Not going to be a superstar that's going to fix all this.
1910	RYAN	It's going to be you and me.
1911	RYAN	It's going to be us.
1912	RYAN	That's how we fix this country, you and I coming together to do big things, to imagine the new country that we want by coming together, not left or right.
1913	RYAN	New and better.
1914	TAPPER	Governor Hickenlooper?
1915	HICKENLOOPER	Thank you.
1916	HICKENLOOPER	And what a night.
1917	HICKENLOOPER	I've loved it.
1918	HICKENLOOPER	I'd like to ask every American to imagine that you are facing life-threatening surgery tomorrow.
1919	HICKENLOOPER	Would you choose a doctor who had a track record of proven success, who'd actually done the work, or someone who had just talked about it?
1920	HICKENLOOPER	That's the question we're facing in this primary.
1921	HICKENLOOPER	I've actually got a track record as small-business owner, as a mayor, and as a governor.
1922	HICKENLOOPER	We expanded health care in Colorado.
1923	HICKENLOOPER	We got near universal coverage.
1924	HICKENLOOPER	We fought climate change directly.
1925	HICKENLOOPER	We beat the NRA.
1926	HICKENLOOPER	And for the last three years, we've been the number-one economy in the country.
1927	HICKENLOOPER	We can wrap all that out.
1928	HICKENLOOPER	I'm as progressive as anybody up on this stage, but I'm also pragmatic.
1929	HICKENLOOPER	And I've done the things that most of these other people are just talking about.
1930	HICKENLOOPER	And I know I can get results.
1931	HICKENLOOPER	And I can lead the people of this country towards a stronger, a healthier, and a more secure future, and defeat Donald Trump and return this country to its glory.
1932	HICKENLOOPER	Thank you.
1933	TAPPER	Senator Klobuchar?
1934	KLOBUCHAR	Well, thank you, Detroit.
1935	KLOBUCHAR	To win, we have to listen to people.
1936	KLOBUCHAR	And out there today is Casey Jo's mom.
1937	KLOBUCHAR	Casey Jo was a champion high school swimmer from a small town.
1938	KLOBUCHAR	She got sick, went to the emergency room, and got hooked on opioids.
1939	KLOBUCHAR	The last thing that she said to her mom was, "Mama, it's not my fault."
1940	KLOBUCHAR	And she died.
1941	KLOBUCHAR	A lot of Americans say the same thing every day.
1942	KLOBUCHAR	And that is what I will stand up for and what I will stand up against are companies like those pharma companies that got her hooked on those opioids and didn't tell the doctors or the patients what was going to happen.
1943	KLOBUCHAR	We need someone that has people's back.
1944	KLOBUCHAR	We also need someone that can win.
1945	KLOBUCHAR	And I have won in these red districts.
1946	KLOBUCHAR	I win in the Midwest.
1947	KLOBUCHAR	I can win in states like Wisconsin and Michigan and Iowa.
1948	KLOBUCHAR	I also will do my job without fear or favor, just like I did as a prosecutor, and get through the gridlock like I've done as a senator, where I've passed over 100 bills where I've been the lead Democrat.
1949	KLOBUCHAR	And last, yes, I will govern with integrity.
1950	KLOBUCHAR	We have a president where people turn off their TV when they see him.
1951	KLOBUCHAR	Not me.
1952	KLOBUCHAR	I will make you proud as your president.
1953	TAPPER	Congressman O'Rourke?
1954	O'ROURKE	We are as divided and polarized as a country as we have ever been.
1955	O'ROURKE	And right now we have a president who uses fear to try to drive us further apart.
1956	O'ROURKE	To meet this challenge, we have to have hope in one another and a faith in a future of the country that includes everyone.
1957	O'ROURKE	My whole life, I've been including people in the success of this country, starting a small business with high-value, high-wage, high-skilled jobs in the third poorest urban county in America, serving on City Council and holding town hall meetings every single week to remind myself who it is that I serve at the end of the day, and in Congress, being in the minority but working with Democrats and Republicans alike to deliver for my constituents and this country.
1958	O'ROURKE	And then in Texas, this last year, traveling to every county, not writing anybody off, not taking anyone for granted, and at the end of the day, winning more votes than any Democrat had in the history of the state, winning independents for the first time in decades, and winning nearly half-a-million Republicans, and those 38 Electoral College votes in Texas are now in play and I can win them.
1959	O'ROURKE	That is how we defeat Donald Trump in November of 2020 and how we bring this divided country together again in January of 2021.
1960	O'ROURKE	Thank you.
1961	SYSTEM	(APPLAUSE)
1962	TAPPER	Mayor Buttigieg?
1963	BULLOCK	There's good news and bad news.
1964	BULLOCK	I'm going to start with the bad news.
1965	BULLOCK	Our country is in trouble.
1966	BULLOCK	GDP is going up and life expectancy is going down.
1967	BULLOCK	Think about what that means.
1968	BULLOCK	And it's only getting tougher.
1969	BULLOCK	By 2030, we will have passed the point of no return on climate, there are going to be 130 million more guns on our streets.
1970	BULLOCK	I'll be in my forties then.
1971	BULLOCK	If you have kids, think about how old they will be then.
1972	But here's the good news	It's not too late.
1973	But here's the good news	We can tell our kids that before we ran out of time, just before we ran out of time, in 2020, we did what it took to deliver a climate that we didn't have to wonder if it could support us, to deliver a society where race has no bearing on your health or your wealth or your relationship with law enforcement, that we did what it took to deliver an economy where a rising tide actually does lift all boats.
1974	But here's the good news	We can do this, if and only if we are ready to walk away from what hasn't worked with bold action and win, not only defeat this president, but defeat his congressional allies with a defeat so big that it reunites the Republican Party with its conscience as well as bringing Democrats to office.
1975	But here's the good news	Join me, and let's make it happen.
1976	SYSTEM	(APPLAUSE)
1977	TAPPER	Senator Warren?
1978	WARREN	From the time I was 7 years old, I had a dream.
1979	WARREN	I wanted to be a public schoolteacher.
1980	WARREN	But my daddy ended up as janitor.
1981	WARREN	And by the time I graduated from high school, my family didn't have the money to send me off to college.
1982	WARREN	My big chance was what was then a commuter college that cost $50 a semester.
1983	WARREN	For me, what this election is all about is opportunity.
1984	WARREN	Every budget, every policy that we talk about is about who's going to get opportunity.
1985	WARREN	Is it going to go to the billionaires?
1986	WARREN	Or is it going to go to our kids?
1987	WARREN	Right now, for decades, we have had a government that has been on the side of the rich and the powerful.
1988	WARREN	It has been on the side of the wealthy.
1989	WARREN	And that means it has not been on the side of everyone else, not on the side of people living on our Native American reservations, people living in inner cities, people living in small farms, and small communities across this country.
1990	WARREN	How do we beat it?
1991	WARREN	We beat it by being the party of big, structural change.
1992	WARREN	Give people a reason to show up and vote.
1993	WARREN	And we beat it by building a grassroots movement across this country, not showing up behind closed doors with millionaires, but actually building it person by person across this country, with small-dollar donations, with volunteers, with people who show up and say, "I have a stake in this democracy."
1994	WARREN	I will not only beat Donald Trump in 2020, I'll start to make real change come 2021.
1995	SYSTEM	(APPLAUSE)
1996	TAPPER	Senator Sanders?
1997	SANDERS	As somebody who grew up in family that lived in a rent-controlled apartment in Brooklyn, New York, and lived paycheck to paycheck, I'm running for president not just to defeat the most dangerous president in the history of this country, a guy who's a racist and a sexist and a homophobe.
1998	SANDERS	I'm running to transform this country and to stand with the working class of America, which for the last 45 years has been decimated.
1999	SANDERS	Two days ago, I had a remarkable experience which should tell you everything you need to know about what's going on in America.
2000	SANDERS	I took 15 people with diabetes from Detroit a few miles into Canada, and we bought insulin for one-tenth the price being charged by the crooks who run the pharmaceutical industry in America today.
2001	SYSTEM	(APPLAUSE)
2002	SANDERS	But it's not just the price-fixing and the corruption and the greed of the pharmaceutical industry.
2003	SANDERS	It's what's going on in the fossil fuel industry.
2004	SANDERS	It's what's going on in Wall Street.
2005	SANDERS	It's what's going on with the prison industrial complex.
2006	SYSTEM	(APPLAUSE)
2007	SANDERS	We need a mass political movement.
2008	SANDERS	Please go to
2009	SANDERS	berniesanders.com .
2010	SANDERS	Become one of our million volunteers.
2011	SANDERS	Stand up and take on the greed and corruption of the ruling class of this country.
2012	SANDERS	Let’s create a government and an economy that works for all of us, not just the 1 percent.
2013	SYSTEM	(APPLAUSE)
2014	TAPPER	Candidates, thank you so much.
2015	TAPPER	That completes tonight's debate.
2016	TAPPER	Join us tomorrow night at 8:00 p.m. Eastern time for round two, 10 more Democratic candidates for president, right back here in Detroit.
2017	TAPPER	Now stay tuned for special coverage of tonight’s debate with Anderson Cooper and Chris Cuomo.
2018	TAPPER	That begins right now.
